0,1,2,3,4,5,6
←,"Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-2008 2:10 PM Attendance: 24881","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-2008 2:10 PM Attendance: 24881","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-2008 2:10 PM Attendance: 24881","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-2008 2:10 PM Attendance: 24881","Round: 21 Venue: M.C.G. Date: Sat, 23-Aug-2008 2:10 PM Attendance: 24881",→
←,Richmond,3.6.24,8.8.56,11.12.78,15.15.105,→
←,Fremantle,5.1.31,10.3.63,13.5.83,15.8.98,→
←,Qrt margin,FR by 7,FR by 7,FR by 5,RI by 7,→
←,Qrt scores,FR 31-24,32-32,RI 22-20,RI 27-15,→
←,Field umpires,"Martin Ellis (243), Jacob Mollison (10), Justin Schmitt (173)","Martin Ellis (243), Jacob Mollison (10), Justin Schmitt (173)","Martin Ellis (243), Jacob Mollison (10), Justin Schmitt (173)","Martin Ellis (243), Jacob Mollison (10), Justin Schmitt (173)",→
