0,1,2,3,4,5,6
←,"Round: 3 Venue: Docklands Date: Sun, 15-Apr-2012 4:40 PM Attendance: 29630","Round: 3 Venue: Docklands Date: Sun, 15-Apr-2012 4:40 PM Attendance: 29630","Round: 3 Venue: Docklands Date: Sun, 15-Apr-2012 4:40 PM Attendance: 29630","Round: 3 Venue: Docklands Date: Sun, 15-Apr-2012 4:40 PM Attendance: 29630","Round: 3 Venue: Docklands Date: Sun, 15-Apr-2012 4:40 PM Attendance: 29630",→
←,North Melbourne,4.5.29,9.5.59,16.8.104,20.11.131,→
←,Geelong,1.3.9,5.8.38,9.14.68,16.18.114,→
←,Qrt margin,NM by 20,NM by 21,NM by 36,NM by 17,→
←,Qrt scores,NM 29-9,NM 30-29,NM 45-30,GE 46-27,→
←,Field umpires,"Matt Stevic (175), Michael Jennings (28), Jacob Mollison (66)","Matt Stevic (175), Michael Jennings (28), Jacob Mollison (66)","Matt Stevic (175), Michael Jennings (28), Jacob Mollison (66)","Matt Stevic (175), Michael Jennings (28), Jacob Mollison (66)",→
