0,1,2,3,4,5,6
←,"Round: 11 Venue: Docklands Date: Sun, 5-Jun-2011 2:10 PM Attendance: 18185","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2011 2:10 PM Attendance: 18185","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2011 2:10 PM Attendance: 18185","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2011 2:10 PM Attendance: 18185","Round: 11 Venue: Docklands Date: Sun, 5-Jun-2011 2:10 PM Attendance: 18185",→
←,North Melbourne,6.1.37,8.3.51,13.5.83,18.7.115,→
←,Adelaide,2.1.13,4.4.28,6.7.43,10.8.68,→
←,Qrt margin,NM by 24,NM by 23,NM by 40,NM by 47,→
←,Qrt scores,NM 37-13,AD 15-14,NM 32-15,NM 32-25,→
←,Field umpires,"Jason Armstrong (46), Luke Farmer (59), Scott Jeffery (196)","Jason Armstrong (46), Luke Farmer (59), Scott Jeffery (196)","Jason Armstrong (46), Luke Farmer (59), Scott Jeffery (196)","Jason Armstrong (46), Luke Farmer (59), Scott Jeffery (196)",→
