0,1,2,3,4,5,6
←,"Round: 11 Venue: Waverley Park Date: Mon, 8-Jun-1998 2:10 PM Attendance: 71488","Round: 11 Venue: Waverley Park Date: Mon, 8-Jun-1998 2:10 PM Attendance: 71488","Round: 11 Venue: Waverley Park Date: Mon, 8-Jun-1998 2:10 PM Attendance: 71488","Round: 11 Venue: Waverley Park Date: Mon, 8-Jun-1998 2:10 PM Attendance: 71488","Round: 11 Venue: Waverley Park Date: Mon, 8-Jun-1998 2:10 PM Attendance: 71488",→
←,St Kilda,3.2.20,9.4.58,15.7.97,21.11.137,→
←,Richmond,8.6.54,10.9.69,15.10.100,16.14.110,→
←,Qrt margin,RI by 34,RI by 11,RI by 3,SK by 27,→
←,Qrt scores,RI 54-20,SK 38-15,SK 39-31,SK 40-10,→
←,Field umpires,"David Howlett (236), Mark Nash (99), Jamie Love (32)","David Howlett (236), Mark Nash (99), Jamie Love (32)","David Howlett (236), Mark Nash (99), Jamie Love (32)","David Howlett (236), Mark Nash (99), Jamie Love (32)",→
