0,1,2,3,4,5,6
←,"Round: 13 Venue: S.C.G. Date: Mon, 14-Jun-2021 3:20 PM Attendance: 16453","Round: 13 Venue: S.C.G. Date: Mon, 14-Jun-2021 3:20 PM Attendance: 16453","Round: 13 Venue: S.C.G. Date: Mon, 14-Jun-2021 3:20 PM Attendance: 16453","Round: 13 Venue: S.C.G. Date: Mon, 14-Jun-2021 3:20 PM Attendance: 16453","Round: 13 Venue: S.C.G. Date: Mon, 14-Jun-2021 3:20 PM Attendance: 16453",→
←,Melbourne,2.2.14,4.4.28,8.6.54,9.9.63,→
←,Collingwood,1.4.10,6.8.44,8.11.59,11.14.80,→
←,Qrt margin,ME by 4,CW by 16,CW by 5,CW by 17,→
←,Qrt scores,ME 14-10,CW 34-14,ME 26-15,CW 21-9,→
←,Field umpires,"Rob OGorman (139), Simon Meredith (401), Nathan Williamson (99)","Rob OGorman (139), Simon Meredith (401), Nathan Williamson (99)","Rob OGorman (139), Simon Meredith (401), Nathan Williamson (99)","Rob OGorman (139), Simon Meredith (401), Nathan Williamson (99)",→
