0,1,2,3,4,5,6
←,"Round: 23 Venue: Gabba Date: Sun, 26-Aug-2018 1:10 PM Attendance: 16367","Round: 23 Venue: Gabba Date: Sun, 26-Aug-2018 1:10 PM Attendance: 16367","Round: 23 Venue: Gabba Date: Sun, 26-Aug-2018 1:10 PM Attendance: 16367","Round: 23 Venue: Gabba Date: Sun, 26-Aug-2018 1:10 PM Attendance: 16367","Round: 23 Venue: Gabba Date: Sun, 26-Aug-2018 1:10 PM Attendance: 16367",→
←,Brisbane Lions,4.0.24,4.2.26,7.6.48,11.6.72,→
←,West Coast,5.4.34,9.7.61,12.12.84,14.14.98,→
←,Qrt margin,WC by 10,WC by 35,WC by 36,WC by 26,→
←,Qrt scores,WC 34-24,WC 27-2,WC 23-22,BL 24-14,→
←,Field umpires,"Craig Fleer (99), Shaun Ryan (301), Leigh Haussen (33)","Craig Fleer (99), Shaun Ryan (301), Leigh Haussen (33)","Craig Fleer (99), Shaun Ryan (301), Leigh Haussen (33)","Craig Fleer (99), Shaun Ryan (301), Leigh Haussen (33)",→
