0,1,2,3,4,5,6
←,"Round: 20 Venue: Carrara Date: Sat, 29-Jul-2023 4:35 PM Attendance: 14097","Round: 20 Venue: Carrara Date: Sat, 29-Jul-2023 4:35 PM Attendance: 14097","Round: 20 Venue: Carrara Date: Sat, 29-Jul-2023 4:35 PM Attendance: 14097","Round: 20 Venue: Carrara Date: Sat, 29-Jul-2023 4:35 PM Attendance: 14097","Round: 20 Venue: Carrara Date: Sat, 29-Jul-2023 4:35 PM Attendance: 14097",→
←,Gold Coast,2.2.14,5.3.33,10.3.63,15.6.96,→
←,Brisbane Lions,3.3.21,4.6.30,6.10.46,7.13.55,→
←,Qrt margin,BL by 7,GC by 3,GC by 17,GC by 41,→
←,Qrt scores,BL 21-14,GC 19-9,GC 30-16,GC 33-9,→
←,Field umpires,"Andrew Stephens (197), Alex Whetton (95), Andrew Adair (8), James Strybos (9)","Andrew Stephens (197), Alex Whetton (95), Andrew Adair (8), James Strybos (9)","Andrew Stephens (197), Alex Whetton (95), Andrew Adair (8), James Strybos (9)","Andrew Stephens (197), Alex Whetton (95), Andrew Adair (8), James Strybos (9)",→
