0,1,2,3,4,5,6
←,"Round: 13 Venue: Docklands Date: Sun, 15-Jun-2014 3:20 PM Attendance: 28339","Round: 13 Venue: Docklands Date: Sun, 15-Jun-2014 3:20 PM Attendance: 28339","Round: 13 Venue: Docklands Date: Sun, 15-Jun-2014 3:20 PM Attendance: 28339","Round: 13 Venue: Docklands Date: Sun, 15-Jun-2014 3:20 PM Attendance: 28339","Round: 13 Venue: Docklands Date: Sun, 15-Jun-2014 3:20 PM Attendance: 28339",→
←,Collingwood,3.2.20,9.4.58,12.6.78,15.8.98,→
←,Western Bulldogs,4.2.26,9.5.59,13.6.84,16.10.106,→
←,Qrt margin,WB by 6,WB by 1,WB by 6,WB by 8,→
←,Qrt scores,WB 26-20,CW 38-33,WB 25-20,WB 22-20,→
←,Field umpires,"Ray Chamberlain (190), Shane McInerney (388), Rob OGorman (7)","Ray Chamberlain (190), Shane McInerney (388), Rob OGorman (7)","Ray Chamberlain (190), Shane McInerney (388), Rob OGorman (7)","Ray Chamberlain (190), Shane McInerney (388), Rob OGorman (7)",→
