0,1,2,3,4,5,6
←,"Round: 5 Venue: S.C.G. Date: Sat, 24-Apr-2010 2:15 PM Attendance: 28422","Round: 5 Venue: S.C.G. Date: Sat, 24-Apr-2010 2:15 PM Attendance: 28422","Round: 5 Venue: S.C.G. Date: Sat, 24-Apr-2010 2:15 PM Attendance: 28422","Round: 5 Venue: S.C.G. Date: Sat, 24-Apr-2010 2:15 PM Attendance: 28422","Round: 5 Venue: S.C.G. Date: Sat, 24-Apr-2010 2:15 PM Attendance: 28422",→
←,Sydney,3.3.21,7.8.50,11.9.75,17.13.115,→
←,West Coast,2.2.14,4.4.28,6.7.43,9.9.63,→
←,Qrt margin,SY by 7,SY by 22,SY by 32,SY by 52,→
←,Qrt scores,SY 21-14,SY 29-14,SY 25-15,SY 40-20,→
←,Field umpires,"Brett Rosebury (179), Chris Kamolins (66), Simon Meredith (118)","Brett Rosebury (179), Chris Kamolins (66), Simon Meredith (118)","Brett Rosebury (179), Chris Kamolins (66), Simon Meredith (118)","Brett Rosebury (179), Chris Kamolins (66), Simon Meredith (118)",→
