0,1,2,3,4,5,6
←,"Round: 11 Venue: Princes Park Date: Sat, 30-May-1992 2:10 PM Attendance: 25343","Round: 11 Venue: Princes Park Date: Sat, 30-May-1992 2:10 PM Attendance: 25343","Round: 11 Venue: Princes Park Date: Sat, 30-May-1992 2:10 PM Attendance: 25343","Round: 11 Venue: Princes Park Date: Sat, 30-May-1992 2:10 PM Attendance: 25343","Round: 11 Venue: Princes Park Date: Sat, 30-May-1992 2:10 PM Attendance: 25343",→
←,Fitzroy,1.5.11,6.9.45,10.12.72,13.14.92,→
←,Collingwood,0.5.5,3.7.25,6.9.45,13.11.89,→
←,Qrt margin,FI by 6,FI by 20,FI by 27,FI by 3,→
←,Qrt scores,FI 11-5,FI 34-20,FI 27-20,CW 44-20,→
←,Field umpires,"Shane Harris (68), Bryan Sheehan (127)","Shane Harris (68), Bryan Sheehan (127)","Shane Harris (68), Bryan Sheehan (127)","Shane Harris (68), Bryan Sheehan (127)",→
