0,1,2,3,4,5,6
←,"Round: 13 Venue: Gabba Date: Sat, 14-Jun-2014 7:40 PM Attendance: 12700","Round: 13 Venue: Gabba Date: Sat, 14-Jun-2014 7:40 PM Attendance: 12700","Round: 13 Venue: Gabba Date: Sat, 14-Jun-2014 7:40 PM Attendance: 12700","Round: 13 Venue: Gabba Date: Sat, 14-Jun-2014 7:40 PM Attendance: 12700","Round: 13 Venue: Gabba Date: Sat, 14-Jun-2014 7:40 PM Attendance: 12700",→
←,Brisbane Lions,4.2.26,9.3.57,12.3.75,12.8.80,→
←,Greater Western Sydney,4.3.27,9.4.58,15.6.96,19.11.125,→
←,Qrt margin,GW by 1,GW by 1,GW by 21,GW by 45,→
←,Qrt scores,GW 27-26,31-31,GW 38-18,GW 29-5,→
←,Field umpires,"Andrew Stephens (5), Mathew Nicholls (215), David Harris (26)","Andrew Stephens (5), Mathew Nicholls (215), David Harris (26)","Andrew Stephens (5), Mathew Nicholls (215), David Harris (26)","Andrew Stephens (5), Mathew Nicholls (215), David Harris (26)",→
