0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Fri, 23-May-2003 7:40 PM Attendance: 35390","Round: 9 Venue: Docklands Date: Fri, 23-May-2003 7:40 PM Attendance: 35390","Round: 9 Venue: Docklands Date: Fri, 23-May-2003 7:40 PM Attendance: 35390","Round: 9 Venue: Docklands Date: Fri, 23-May-2003 7:40 PM Attendance: 35390","Round: 9 Venue: Docklands Date: Fri, 23-May-2003 7:40 PM Attendance: 35390",→
←,Essendon,3.3.21,5.6.36,10.10.70,14.12.96,→
←,Port Adelaide,4.3.27,10.5.65,15.7.97,23.8.146,→
←,Qrt margin,PA by 6,PA by 29,PA by 27,PA by 50,→
←,Qrt scores,PA 27-21,PA 38-15,ES 34-32,PA 49-26,→
←,Field umpires,"Bryan Sheehan (356), Brett Allen (235), Michael Avon (58)","Bryan Sheehan (356), Brett Allen (235), Michael Avon (58)","Bryan Sheehan (356), Brett Allen (235), Michael Avon (58)","Bryan Sheehan (356), Brett Allen (235), Michael Avon (58)",→
