0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sat, 6-Jun-1998 3:40 PM Attendance: 41222","Round: 11 Venue: M.C.G. Date: Sat, 6-Jun-1998 3:40 PM Attendance: 41222","Round: 11 Venue: M.C.G. Date: Sat, 6-Jun-1998 3:40 PM Attendance: 41222","Round: 11 Venue: M.C.G. Date: Sat, 6-Jun-1998 3:40 PM Attendance: 41222","Round: 11 Venue: M.C.G. Date: Sat, 6-Jun-1998 3:40 PM Attendance: 41222",→
←,Geelong,4.3.27,5.6.36,9.6.60,12.8.80,→
←,Carlton,3.1.19,3.5.23,6.8.44,9.9.63,→
←,Qrt margin,GE by 8,GE by 13,GE by 16,GE by 17,→
←,Qrt scores,GE 27-19,GE 9-4,GE 24-21,GE 20-19,→
←,Field umpires,"Peter Carey (271), Martin Ellis (32), Tim Shearer (18)","Peter Carey (271), Martin Ellis (32), Tim Shearer (18)","Peter Carey (271), Martin Ellis (32), Tim Shearer (18)","Peter Carey (271), Martin Ellis (32), Tim Shearer (18)",→
