0,1,2,3,4,5,6
←,"Round: 4 Venue: Docklands Date: Mon, 21-Apr-2003 2:10 PM Attendance: 44382","Round: 4 Venue: Docklands Date: Mon, 21-Apr-2003 2:10 PM Attendance: 44382","Round: 4 Venue: Docklands Date: Mon, 21-Apr-2003 2:10 PM Attendance: 44382","Round: 4 Venue: Docklands Date: Mon, 21-Apr-2003 2:10 PM Attendance: 44382","Round: 4 Venue: Docklands Date: Mon, 21-Apr-2003 2:10 PM Attendance: 44382",→
←,St Kilda,3.4.22,8.6.54,9.9.63,11.15.81,→
←,Richmond,7.1.43,12.2.74,15.4.94,17.5.107,→
←,Qrt margin,RI by 21,RI by 20,RI by 31,RI by 26,→
←,Qrt scores,RI 43-22,SK 32-31,RI 20-9,SK 18-13,→
←,Field umpires,"Hayden Kennedy (298), Michael Vozzo (74), Corin Rowe (64)","Hayden Kennedy (298), Michael Vozzo (74), Corin Rowe (64)","Hayden Kennedy (298), Michael Vozzo (74), Corin Rowe (64)","Hayden Kennedy (298), Michael Vozzo (74), Corin Rowe (64)",→
