0,1,2,3,4,5,6
←,"Round: 21 Venue: Kardinia Park Date: Sat, 10-Aug-2019 7:25 PM Attendance: 21664","Round: 21 Venue: Kardinia Park Date: Sat, 10-Aug-2019 7:25 PM Attendance: 21664","Round: 21 Venue: Kardinia Park Date: Sat, 10-Aug-2019 7:25 PM Attendance: 21664","Round: 21 Venue: Kardinia Park Date: Sat, 10-Aug-2019 7:25 PM Attendance: 21664","Round: 21 Venue: Kardinia Park Date: Sat, 10-Aug-2019 7:25 PM Attendance: 21664",→
←,Geelong,1.3.9,3.9.27,6.13.49,9.15.69,→
←,North Melbourne,0.2.2,1.5.11,1.8.14,1.8.14,→
←,Qrt margin,GE by 7,GE by 16,GE by 35,GE by 55,→
←,Qrt scores,GE 9-2,GE 18-9,GE 22-3,GE 20-0,→
←,Field umpires,"Leigh Haussen (48), Matt Stevic (374), Ray Chamberlain (307)","Leigh Haussen (48), Matt Stevic (374), Ray Chamberlain (307)","Leigh Haussen (48), Matt Stevic (374), Ray Chamberlain (307)","Leigh Haussen (48), Matt Stevic (374), Ray Chamberlain (307)",→
