0,1,2,3,4,5,6
←,"Round: 20 Venue: Adelaide Oval Date: Sat, 29-Jul-2023 7:10 PM (7:40 PM) Attendance: 50023","Round: 20 Venue: Adelaide Oval Date: Sat, 29-Jul-2023 7:10 PM (7:40 PM) Attendance: 50023","Round: 20 Venue: Adelaide Oval Date: Sat, 29-Jul-2023 7:10 PM (7:40 PM) Attendance: 50023","Round: 20 Venue: Adelaide Oval Date: Sat, 29-Jul-2023 7:10 PM (7:40 PM) Attendance: 50023","Round: 20 Venue: Adelaide Oval Date: Sat, 29-Jul-2023 7:10 PM (7:40 PM) Attendance: 50023",→
←,Adelaide,4.2.26,8.8.56,11.11.77,16.16.112,→
←,Port Adelaide,2.2.14,4.3.27,7.7.49,9.11.65,→
←,Qrt margin,AD by 12,AD by 29,AD by 28,AD by 47,→
←,Qrt scores,AD 26-14,AD 30-13,PA 22-21,AD 35-16,→
←,Field umpires,"Hayden Meyer (138), Ray Chamberlain (378), Jamie Broadbent (67), Craig Fleer (202)","Hayden Meyer (138), Ray Chamberlain (378), Jamie Broadbent (67), Craig Fleer (202)","Hayden Meyer (138), Ray Chamberlain (378), Jamie Broadbent (67), Craig Fleer (202)","Hayden Meyer (138), Ray Chamberlain (378), Jamie Broadbent (67), Craig Fleer (202)",→
