0,1,2,3,4,5,6
←,"Round: 22 Venue: Docklands Date: Fri, 30-Aug-2002 7:45 PM Attendance: 41600","Round: 22 Venue: Docklands Date: Fri, 30-Aug-2002 7:45 PM Attendance: 41600","Round: 22 Venue: Docklands Date: Fri, 30-Aug-2002 7:45 PM Attendance: 41600","Round: 22 Venue: Docklands Date: Fri, 30-Aug-2002 7:45 PM Attendance: 41600","Round: 22 Venue: Docklands Date: Fri, 30-Aug-2002 7:45 PM Attendance: 41600",→
←,Geelong,0.2.2,4.6.30,6.7.43,8.9.57,→
←,Hawthorn,5.3.33,7.5.47,8.6.54,11.9.75,→
←,Qrt margin,HW by 31,HW by 17,HW by 11,HW by 18,→
←,Qrt scores,HW 33-2,GE 28-14,GE 13-7,HW 21-14,→
←,Field umpires,"Gavin Dore (288), Darren Morris (59), Michael Avon (49)","Gavin Dore (288), Darren Morris (59), Michael Avon (49)","Gavin Dore (288), Darren Morris (59), Michael Avon (49)","Gavin Dore (288), Darren Morris (59), Michael Avon (49)",→
