0,1,2,3,4,5,6
←,"Round: 6 Venue: Perth Stadium Date: Fri, 21-Apr-2023 6:10 PM (8:10 PM) Attendance: 47503","Round: 6 Venue: Perth Stadium Date: Fri, 21-Apr-2023 6:10 PM (8:10 PM) Attendance: 47503","Round: 6 Venue: Perth Stadium Date: Fri, 21-Apr-2023 6:10 PM (8:10 PM) Attendance: 47503","Round: 6 Venue: Perth Stadium Date: Fri, 21-Apr-2023 6:10 PM (8:10 PM) Attendance: 47503","Round: 6 Venue: Perth Stadium Date: Fri, 21-Apr-2023 6:10 PM (8:10 PM) Attendance: 47503",→
←,Fremantle,3.1.19,6.2.38,9.6.60,10.9.69,→
←,Western Bulldogs,3.7.25,8.9.57,12.11.83,17.16.118,→
←,Qrt margin,WB by 6,WB by 19,WB by 23,WB by 49,→
←,Qrt scores,WB 25-19,WB 32-19,WB 26-22,WB 35-9,→
←,Field umpires,"Nick Foot (192), Leigh Fisher (202), Leigh Haussen (110), Craig Fleer (190)","Nick Foot (192), Leigh Fisher (202), Leigh Haussen (110), Craig Fleer (190)","Nick Foot (192), Leigh Fisher (202), Leigh Haussen (110), Craig Fleer (190)","Nick Foot (192), Leigh Fisher (202), Leigh Haussen (110), Craig Fleer (190)",→
