0,1,2,3,4,5,6
←,"Round: 6 Venue: Docklands Date: Sat, 28-Apr-2018 2:10 PM Attendance: 17617","Round: 6 Venue: Docklands Date: Sat, 28-Apr-2018 2:10 PM Attendance: 17617","Round: 6 Venue: Docklands Date: Sat, 28-Apr-2018 2:10 PM Attendance: 17617","Round: 6 Venue: Docklands Date: Sat, 28-Apr-2018 2:10 PM Attendance: 17617","Round: 6 Venue: Docklands Date: Sat, 28-Apr-2018 2:10 PM Attendance: 17617",→
←,North Melbourne,2.1.13,4.5.29,6.7.43,10.9.69,→
←,Port Adelaide,4.5.29,8.6.54,12.8.80,15.12.102,→
←,Qrt margin,PA by 16,PA by 25,PA by 37,PA by 33,→
←,Qrt scores,PA 29-13,PA 25-16,PA 26-14,NM 26-22,→
←,Field umpires,"Craig Fleer (83), Justin Schmitt (352), Leigh Fisher (102)","Craig Fleer (83), Justin Schmitt (352), Leigh Fisher (102)","Craig Fleer (83), Justin Schmitt (352), Leigh Fisher (102)","Craig Fleer (83), Justin Schmitt (352), Leigh Fisher (102)",→
