0,1,2,3,4,5,6
←,"Round: 21 Venue: Docklands Date: Sun, 18-Aug-2013 4:40 PM Attendance: 17159","Round: 21 Venue: Docklands Date: Sun, 18-Aug-2013 4:40 PM Attendance: 17159","Round: 21 Venue: Docklands Date: Sun, 18-Aug-2013 4:40 PM Attendance: 17159","Round: 21 Venue: Docklands Date: Sun, 18-Aug-2013 4:40 PM Attendance: 17159","Round: 21 Venue: Docklands Date: Sun, 18-Aug-2013 4:40 PM Attendance: 17159",→
←,Western Bulldogs,7.2.44,9.5.59,13.6.84,20.11.131,→
←,Adelaide,4.2.26,8.6.54,14.9.93,17.12.114,→
←,Qrt margin,WB by 18,WB by 5,AD by 9,WB by 17,→
←,Qrt scores,WB 44-26,AD 28-15,AD 39-25,WB 47-21,→
←,Field umpires,"Rob Findlay (94), David Harris (13), Troy Pannell (124)","Rob Findlay (94), David Harris (13), Troy Pannell (124)","Rob Findlay (94), David Harris (13), Troy Pannell (124)","Rob Findlay (94), David Harris (13), Troy Pannell (124)",→
