0,1,2,3,4,5,6
←,"Round: 18 Venue: Kardinia Park Date: Sat, 15-Jul-2023 7:25 PM Attendance: 23185","Round: 18 Venue: Kardinia Park Date: Sat, 15-Jul-2023 7:25 PM Attendance: 23185","Round: 18 Venue: Kardinia Park Date: Sat, 15-Jul-2023 7:25 PM Attendance: 23185","Round: 18 Venue: Kardinia Park Date: Sat, 15-Jul-2023 7:25 PM Attendance: 23185","Round: 18 Venue: Kardinia Park Date: Sat, 15-Jul-2023 7:25 PM Attendance: 23185",→
←,Geelong,7.5.47,9.10.64,14.11.95,18.14.122,→
←,Essendon,0.1.1,3.2.20,4.2.26,7.3.45,→
←,Qrt margin,GE by 46,GE by 44,GE by 69,GE by 77,→
←,Qrt scores,GE 47-1,ES 19-17,GE 31-6,GE 27-19,→
←,Field umpires,"Chris Donlon (396), Rob OGorman (188), Alex Whetton (93), Nathan Toner (32)","Chris Donlon (396), Rob OGorman (188), Alex Whetton (93), Nathan Toner (32)","Chris Donlon (396), Rob OGorman (188), Alex Whetton (93), Nathan Toner (32)","Chris Donlon (396), Rob OGorman (188), Alex Whetton (93), Nathan Toner (32)",→
