0,1,2,3,4,5,6
←,"Round: 4 Venue: Princes Park Date: Sat, 20-Apr-1996 2:10 PM Attendance: 19051","Round: 4 Venue: Princes Park Date: Sat, 20-Apr-1996 2:10 PM Attendance: 19051","Round: 4 Venue: Princes Park Date: Sat, 20-Apr-1996 2:10 PM Attendance: 19051","Round: 4 Venue: Princes Park Date: Sat, 20-Apr-1996 2:10 PM Attendance: 19051","Round: 4 Venue: Princes Park Date: Sat, 20-Apr-1996 2:10 PM Attendance: 19051",→
←,Carlton,6.3.39,15.5.95,17.6.108,21.7.133,→
←,Melbourne,3.2.20,6.3.39,10.8.68,12.14.86,→
←,Qrt margin,CA by 19,CA by 56,CA by 40,CA by 47,→
←,Qrt scores,CA 39-20,CA 56-19,ME 29-13,CA 25-18,→
←,Field umpires,"John Harvey (53), Kieron Nicholls (2), Grant Vernon (148)","John Harvey (53), Kieron Nicholls (2), Grant Vernon (148)","John Harvey (53), Kieron Nicholls (2), Grant Vernon (148)","John Harvey (53), Kieron Nicholls (2), Grant Vernon (148)",→
