0,1,2,3,4,5,6
←,"Round: 21 Venue: Docklands Date: Sat, 21-Aug-2010 2:10 PM Attendance: 33944","Round: 21 Venue: Docklands Date: Sat, 21-Aug-2010 2:10 PM Attendance: 33944","Round: 21 Venue: Docklands Date: Sat, 21-Aug-2010 2:10 PM Attendance: 33944","Round: 21 Venue: Docklands Date: Sat, 21-Aug-2010 2:10 PM Attendance: 33944","Round: 21 Venue: Docklands Date: Sat, 21-Aug-2010 2:10 PM Attendance: 33944",→
←,St Kilda,5.2.32,10.6.66,13.9.87,17.13.115,→
←,Richmond,6.1.37,10.1.61,12.3.75,14.10.94,→
←,Qrt margin,RI by 5,SK by 5,SK by 12,SK by 21,→
←,Qrt scores,RI 37-32,SK 34-24,SK 21-14,SK 28-19,→
←,Field umpires,"Stuart Wenn (270), Michael Jennings (11), Shane McInerney (306)","Stuart Wenn (270), Michael Jennings (11), Shane McInerney (306)","Stuart Wenn (270), Michael Jennings (11), Shane McInerney (306)","Stuart Wenn (270), Michael Jennings (11), Shane McInerney (306)",→
