0,1,2,3,4,5,6
←,"Round: 10 Venue: Subiaco Date: Sun, 4-Jun-1995 12:15 PM (2:15 PM) Attendance: 26261","Round: 10 Venue: Subiaco Date: Sun, 4-Jun-1995 12:15 PM (2:15 PM) Attendance: 26261","Round: 10 Venue: Subiaco Date: Sun, 4-Jun-1995 12:15 PM (2:15 PM) Attendance: 26261","Round: 10 Venue: Subiaco Date: Sun, 4-Jun-1995 12:15 PM (2:15 PM) Attendance: 26261","Round: 10 Venue: Subiaco Date: Sun, 4-Jun-1995 12:15 PM (2:15 PM) Attendance: 26261",→
←,West Coast,4.3.27,7.4.46,11.5.71,17.10.112,→
←,Brisbane Bears,2.1.13,3.3.21,8.4.52,10.7.67,→
←,Qrt margin,WC by 14,WC by 25,WC by 19,WC by 45,→
←,Qrt scores,WC 27-13,WC 19-8,BB 31-25,WC 41-15,→
←,Field umpires,"Rowan Sawers (349), John Harvey (39), Scott McLaren (13)","Rowan Sawers (349), John Harvey (39), Scott McLaren (13)","Rowan Sawers (349), John Harvey (39), Scott McLaren (13)","Rowan Sawers (349), John Harvey (39), Scott McLaren (13)",→
