0,1,2,3,4,5,6
←,"Round: 1 Venue: Football Park Date: Sun, 29-Mar-2009 2:40 PM (2:10 PM) Attendance: 28315","Round: 1 Venue: Football Park Date: Sun, 29-Mar-2009 2:40 PM (2:10 PM) Attendance: 28315","Round: 1 Venue: Football Park Date: Sun, 29-Mar-2009 2:40 PM (2:10 PM) Attendance: 28315","Round: 1 Venue: Football Park Date: Sun, 29-Mar-2009 2:40 PM (2:10 PM) Attendance: 28315","Round: 1 Venue: Football Park Date: Sun, 29-Mar-2009 2:40 PM (2:10 PM) Attendance: 28315",→
←,Port Adelaide,4.3.27,8.7.55,11.12.78,15.17.107,→
←,Essendon,1.1.7,4.3.27,8.8.56,9.12.66,→
←,Qrt margin,PA by 20,PA by 28,PA by 22,PA by 41,→
←,Qrt scores,PA 27-7,PA 28-20,ES 29-23,PA 29-10,→
←,Field umpires,"Dean Margetts (106), Scott Jeffery (151), Heath Ryan (14), Sam Hay (1)","Dean Margetts (106), Scott Jeffery (151), Heath Ryan (14), Sam Hay (1)","Dean Margetts (106), Scott Jeffery (151), Heath Ryan (14), Sam Hay (1)","Dean Margetts (106), Scott Jeffery (151), Heath Ryan (14), Sam Hay (1)",→
