0,1,2,3,4,5,6
←,"Round: 11 Venue: Gabba Date: Sat, 18-May-2024 7:30 PM Attendance: 27200","Round: 11 Venue: Gabba Date: Sat, 18-May-2024 7:30 PM Attendance: 27200","Round: 11 Venue: Gabba Date: Sat, 18-May-2024 7:30 PM Attendance: 27200","Round: 11 Venue: Gabba Date: Sat, 18-May-2024 7:30 PM Attendance: 27200","Round: 11 Venue: Gabba Date: Sat, 18-May-2024 7:30 PM Attendance: 27200",→
←,Brisbane Lions,7.4.46,13.5.83,21.6.132,26.7.163,→
←,Richmond,0.5.5,2.6.18,4.6.30,6.8.44,→
←,Qrt margin,BL by 41,BL by 65,BL by 102,BL by 119,→
←,Qrt scores,BL 46-5,BL 37-13,BL 49-12,BL 31-14,→
←,Field umpires,"Andrew Stephens (215), Nick Brown (127), Paul Rebeschini (64), Nicholas McGinness (33)","Andrew Stephens (215), Nick Brown (127), Paul Rebeschini (64), Nicholas McGinness (33)","Andrew Stephens (215), Nick Brown (127), Paul Rebeschini (64), Nicholas McGinness (33)","Andrew Stephens (215), Nick Brown (127), Paul Rebeschini (64), Nicholas McGinness (33)",→
