0,1,2,3,4,5,6
←,"Round: 23 Venue: Adelaide Oval Date: Sat, 9-Aug-2025 7:40 PM (8:10 PM) Attendance: 30390","Round: 23 Venue: Adelaide Oval Date: Sat, 9-Aug-2025 7:40 PM (8:10 PM) Attendance: 30390","Round: 23 Venue: Adelaide Oval Date: Sat, 9-Aug-2025 7:40 PM (8:10 PM) Attendance: 30390","Round: 23 Venue: Adelaide Oval Date: Sat, 9-Aug-2025 7:40 PM (8:10 PM) Attendance: 30390","Round: 23 Venue: Adelaide Oval Date: Sat, 9-Aug-2025 7:40 PM (8:10 PM) Attendance: 30390",→
←,Port Adelaide,0.4.4,8.5.53,11.8.74,13.8.86,→
←,Fremantle,4.5.29,7.9.51,9.12.66,13.14.92,→
←,Qrt margin,FR by 25,PA by 2,PA by 8,FR by 6,→
←,Qrt scores,FR 29-4,PA 49-22,PA 21-15,FR 26-12,→
←,Field umpires,"Curtis Deboy (201), Andrew Stephens (253), Eleni Tee (98), Martin Rodger (67)","Curtis Deboy (201), Andrew Stephens (253), Eleni Tee (98), Martin Rodger (67)","Curtis Deboy (201), Andrew Stephens (253), Eleni Tee (98), Martin Rodger (67)","Curtis Deboy (201), Andrew Stephens (253), Eleni Tee (98), Martin Rodger (67)",→
