0,1,2,3,4,5,6
←,"Round: 17 Venue: Adelaide Oval Date: Thu, 26-Jun-2025 7:00 PM (7:30 PM) Attendance: 30381","Round: 17 Venue: Adelaide Oval Date: Thu, 26-Jun-2025 7:00 PM (7:30 PM) Attendance: 30381","Round: 17 Venue: Adelaide Oval Date: Thu, 26-Jun-2025 7:00 PM (7:30 PM) Attendance: 30381","Round: 17 Venue: Adelaide Oval Date: Thu, 26-Jun-2025 7:00 PM (7:30 PM) Attendance: 30381","Round: 17 Venue: Adelaide Oval Date: Thu, 26-Jun-2025 7:00 PM (7:30 PM) Attendance: 30381",→
←,Port Adelaide,5.4.34,8.10.58,13.11.89,16.14.110,→
←,Carlton,0.3.3,1.6.12,4.9.33,8.12.60,→
←,Qrt margin,PA by 31,PA by 46,PA by 56,PA by 50,→
←,Qrt scores,PA 34-3,PA 24-9,PA 31-21,CA 27-21,→
←,Field umpires,"Curtis Deboy (195), Simon Meredith (516), Craig Fleer (243), Jacob Mollison (374)","Curtis Deboy (195), Simon Meredith (516), Craig Fleer (243), Jacob Mollison (374)","Curtis Deboy (195), Simon Meredith (516), Craig Fleer (243), Jacob Mollison (374)","Curtis Deboy (195), Simon Meredith (516), Craig Fleer (243), Jacob Mollison (374)",→
