0,1,2,3,4,5,6
←,"Round: 20 Venue: S.C.G. Date: Sat, 30-Jul-2022 2:10 PM Attendance: 31916","Round: 20 Venue: S.C.G. Date: Sat, 30-Jul-2022 2:10 PM Attendance: 31916","Round: 20 Venue: S.C.G. Date: Sat, 30-Jul-2022 2:10 PM Attendance: 31916","Round: 20 Venue: S.C.G. Date: Sat, 30-Jul-2022 2:10 PM Attendance: 31916","Round: 20 Venue: S.C.G. Date: Sat, 30-Jul-2022 2:10 PM Attendance: 31916",→
←,Sydney,6.2.38,9.6.60,13.8.86,17.10.112,→
←,Greater Western Sydney,3.1.19,3.5.23,5.6.36,5.9.39,→
←,Qrt margin,SY by 19,SY by 37,SY by 50,SY by 73,→
←,Qrt scores,SY 38-19,SY 22-4,SY 26-13,SY 26-3,→
←,Field umpires,"Nick Foot (183), Daniel Johanson (37), Jamie Broadbent (42)","Nick Foot (183), Daniel Johanson (37), Jamie Broadbent (42)","Nick Foot (183), Daniel Johanson (37), Jamie Broadbent (42)","Nick Foot (183), Daniel Johanson (37), Jamie Broadbent (42)",→
