0,1,2,3,4,5,6
←,"Round: 13 Venue: Carrara Date: Sun, 2-Jun-2024 4:00 PM Attendance: 21759","Round: 13 Venue: Carrara Date: Sun, 2-Jun-2024 4:00 PM Attendance: 21759","Round: 13 Venue: Carrara Date: Sun, 2-Jun-2024 4:00 PM Attendance: 21759","Round: 13 Venue: Carrara Date: Sun, 2-Jun-2024 4:00 PM Attendance: 21759","Round: 13 Venue: Carrara Date: Sun, 2-Jun-2024 4:00 PM Attendance: 21759",→
←,Gold Coast,2.2.14,6.4.40,9.6.60,14.7.91,→
←,Essendon,3.5.23,4.8.32,6.13.49,11.14.80,→
←,Qrt margin,ES by 9,GC by 8,GC by 11,GC by 11,→
←,Qrt scores,ES 23-14,GC 26-9,GC 20-17,31-31,→
←,Field umpires,"Chris Donlon (415), Leigh Haussen (139), Andrew Stephens (217), Brent Wallace (127)","Chris Donlon (415), Leigh Haussen (139), Andrew Stephens (217), Brent Wallace (127)","Chris Donlon (415), Leigh Haussen (139), Andrew Stephens (217), Brent Wallace (127)","Chris Donlon (415), Leigh Haussen (139), Andrew Stephens (217), Brent Wallace (127)",→
