0,1,2,3,4,5,6
←,"Round: 16 Venue: York Park Date: Sat, 8-Jul-2017 1:45 PM Attendance: 12156","Round: 16 Venue: York Park Date: Sat, 8-Jul-2017 1:45 PM Attendance: 12156","Round: 16 Venue: York Park Date: Sat, 8-Jul-2017 1:45 PM Attendance: 12156","Round: 16 Venue: York Park Date: Sat, 8-Jul-2017 1:45 PM Attendance: 12156","Round: 16 Venue: York Park Date: Sat, 8-Jul-2017 1:45 PM Attendance: 12156",→
←,Hawthorn,5.2.32,6.6.42,11.12.78,14.13.97,→
←,Greater Western Sydney,5.1.31,8.3.51,10.3.63,15.7.97,→
←,Qrt margin,HW by 1,GW by 9,HW by 15,Drawn,→
←,Qrt scores,HW 32-31,GW 20-10,HW 36-12,GW 34-19,→
←,Field umpires,"Matt Stevic (320), Andrew Stephens (66), Andrew Mitchell (97)","Matt Stevic (320), Andrew Stephens (66), Andrew Mitchell (97)","Matt Stevic (320), Andrew Stephens (66), Andrew Mitchell (97)","Matt Stevic (320), Andrew Stephens (66), Andrew Mitchell (97)",→
