0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sun, 7-Jun-2009 2:10 PM Attendance: 44464","Round: 11 Venue: M.C.G. Date: Sun, 7-Jun-2009 2:10 PM Attendance: 44464","Round: 11 Venue: M.C.G. Date: Sun, 7-Jun-2009 2:10 PM Attendance: 44464","Round: 11 Venue: M.C.G. Date: Sun, 7-Jun-2009 2:10 PM Attendance: 44464","Round: 11 Venue: M.C.G. Date: Sun, 7-Jun-2009 2:10 PM Attendance: 44464",→
←,Hawthorn,4.5.29,7.5.47,9.11.65,12.14.86,→
←,Sydney,2.5.17,4.7.31,8.7.55,11.9.75,→
←,Qrt margin,HW by 12,HW by 16,HW by 10,HW by 11,→
←,Qrt scores,HW 29-17,HW 18-14,SY 24-18,HW 21-20,→
←,Field umpires,"Chris Donlon (77), Michael Vozzo (225), Craig Hendrie (62)","Chris Donlon (77), Michael Vozzo (225), Craig Hendrie (62)","Chris Donlon (77), Michael Vozzo (225), Craig Hendrie (62)","Chris Donlon (77), Michael Vozzo (225), Craig Hendrie (62)",→
