0,1,2,3,4,5,6
←,"Round: 10 Venue: Traeger Park Date: Sat, 28-May-2016 1:40 PM (2:10 PM) Attendance: 5146","Round: 10 Venue: Traeger Park Date: Sat, 28-May-2016 1:40 PM (2:10 PM) Attendance: 5146","Round: 10 Venue: Traeger Park Date: Sat, 28-May-2016 1:40 PM (2:10 PM) Attendance: 5146","Round: 10 Venue: Traeger Park Date: Sat, 28-May-2016 1:40 PM (2:10 PM) Attendance: 5146","Round: 10 Venue: Traeger Park Date: Sat, 28-May-2016 1:40 PM (2:10 PM) Attendance: 5146",→
←,Melbourne,2.7.19,4.9.33,9.12.66,10.16.76,→
←,Port Adelaide,2.4.16,8.6.54,12.11.83,18.13.121,→
←,Qrt margin,ME by 3,PA by 21,PA by 17,PA by 45,→
←,Qrt scores,ME 19-16,PA 38-14,ME 33-29,PA 38-10,→
←,Field umpires,"Sam Hay (125), Rob Findlay (151), Jacob Mollison (156)","Sam Hay (125), Rob Findlay (151), Jacob Mollison (156)","Sam Hay (125), Rob Findlay (151), Jacob Mollison (156)","Sam Hay (125), Rob Findlay (151), Jacob Mollison (156)",→
