0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Fri, 1-Apr-2011 7:40 PM (6:40 PM) Attendance: 41465","Round: 2 Venue: M.C.G. Date: Fri, 1-Apr-2011 7:40 PM (6:40 PM) Attendance: 41465","Round: 2 Venue: M.C.G. Date: Fri, 1-Apr-2011 7:40 PM (6:40 PM) Attendance: 41465","Round: 2 Venue: M.C.G. Date: Fri, 1-Apr-2011 7:40 PM (6:40 PM) Attendance: 41465","Round: 2 Venue: M.C.G. Date: Fri, 1-Apr-2011 7:40 PM (6:40 PM) Attendance: 41465",→
←,St Kilda,4.6.30,7.10.52,9.12.66,13.17.95,→
←,Richmond,2.4.16,9.5.59,10.9.69,14.11.95,→
←,Qrt margin,SK by 14,RI by 7,RI by 3,Drawn,→
←,Qrt scores,SK 30-16,RI 43-22,SK 14-10,SK 29-26,→
←,Field umpires,"Rob Findlay (33), Scott Jeffery (187), Hayden Kennedy (481)","Rob Findlay (33), Scott Jeffery (187), Hayden Kennedy (481)","Rob Findlay (33), Scott Jeffery (187), Hayden Kennedy (481)","Rob Findlay (33), Scott Jeffery (187), Hayden Kennedy (481)",→
