0,1,2,3,4,5,6
←,"Round: 22 Venue: Docklands Date: Sat, 30-Aug-2003 7:10 PM Attendance: 22361","Round: 22 Venue: Docklands Date: Sat, 30-Aug-2003 7:10 PM Attendance: 22361","Round: 22 Venue: Docklands Date: Sat, 30-Aug-2003 7:10 PM Attendance: 22361","Round: 22 Venue: Docklands Date: Sat, 30-Aug-2003 7:10 PM Attendance: 22361","Round: 22 Venue: Docklands Date: Sat, 30-Aug-2003 7:10 PM Attendance: 22361",→
←,Western Bulldogs,4.1.25,7.3.45,11.7.73,13.8.86,→
←,Brisbane Lions,7.2.44,13.4.82,19.8.122,26.14.170,→
←,Qrt margin,BL by 19,BL by 37,BL by 49,BL by 84,→
←,Qrt scores,BL 44-25,BL 38-20,BL 40-28,BL 48-13,→
←,Field umpires,"Mathew Nicholls (15), Martin Ellis (143), Derek Woodcock (49)","Mathew Nicholls (15), Martin Ellis (143), Derek Woodcock (49)","Mathew Nicholls (15), Martin Ellis (143), Derek Woodcock (49)","Mathew Nicholls (15), Martin Ellis (143), Derek Woodcock (49)",→
