0,1,2,3,4,5,6
←,"Round: 6 Venue: Manuka Oval Date: Sat, 22-Apr-2023 4:35 PM Attendance: 10461","Round: 6 Venue: Manuka Oval Date: Sat, 22-Apr-2023 4:35 PM Attendance: 10461","Round: 6 Venue: Manuka Oval Date: Sat, 22-Apr-2023 4:35 PM Attendance: 10461","Round: 6 Venue: Manuka Oval Date: Sat, 22-Apr-2023 4:35 PM Attendance: 10461","Round: 6 Venue: Manuka Oval Date: Sat, 22-Apr-2023 4:35 PM Attendance: 10461",→
←,Greater Western Sydney,2.2.14,6.4.40,10.7.67,13.9.87,→
←,Brisbane Lions,5.3.33,9.5.59,14.5.89,16.12.108,→
←,Qrt margin,BL by 19,BL by 19,BL by 22,BL by 21,→
←,Qrt scores,BL 33-14,26-26,BL 30-27,GW 20-19,→
←,Field umpires,"Nick Brown (111), Mathew Nicholls (395), Tom Bryce (7), Andre Gianfagna (82)","Nick Brown (111), Mathew Nicholls (395), Tom Bryce (7), Andre Gianfagna (82)","Nick Brown (111), Mathew Nicholls (395), Tom Bryce (7), Andre Gianfagna (82)","Nick Brown (111), Mathew Nicholls (395), Tom Bryce (7), Andre Gianfagna (82)",→
