0,1,2,3,4,5,6
←,"Round: 1 Venue: Docklands Date: Fri, 31-Mar-2006 7:40 PM (6:40 PM) Attendance: 43532","Round: 1 Venue: Docklands Date: Fri, 31-Mar-2006 7:40 PM (6:40 PM) Attendance: 43532","Round: 1 Venue: Docklands Date: Fri, 31-Mar-2006 7:40 PM (6:40 PM) Attendance: 43532","Round: 1 Venue: Docklands Date: Fri, 31-Mar-2006 7:40 PM (6:40 PM) Attendance: 43532","Round: 1 Venue: Docklands Date: Fri, 31-Mar-2006 7:40 PM (6:40 PM) Attendance: 43532",→
←,Western Bulldogs,6.4.40,9.11.65,18.13.121,25.17.167,→
←,Richmond,3.2.20,5.6.36,6.6.42,7.10.52,→
←,Qrt margin,WB by 20,WB by 29,WB by 79,WB by 115,→
←,Qrt scores,WB 40-20,WB 25-16,WB 56-6,WB 46-10,→
←,Field umpires,"Matthew Head (88), Shane McInerney (196), Brett Rosebury (78)","Matthew Head (88), Shane McInerney (196), Brett Rosebury (78)","Matthew Head (88), Shane McInerney (196), Brett Rosebury (78)","Matthew Head (88), Shane McInerney (196), Brett Rosebury (78)",→
