0,1,2,3,4,5,6
←,"Round: 7 Venue: Western Oval Date: Sat, 8-May-1993 2:00 PM Attendance: 20942","Round: 7 Venue: Western Oval Date: Sat, 8-May-1993 2:00 PM Attendance: 20942","Round: 7 Venue: Western Oval Date: Sat, 8-May-1993 2:00 PM Attendance: 20942","Round: 7 Venue: Western Oval Date: Sat, 8-May-1993 2:00 PM Attendance: 20942","Round: 7 Venue: Western Oval Date: Sat, 8-May-1993 2:00 PM Attendance: 20942",→
←,Footscray,4.2.26,8.5.53,13.5.83,17.8.110,→
←,North Melbourne,7.3.45,13.5.83,17.9.111,22.9.141,→
←,Qrt margin,NM by 19,NM by 30,NM by 28,NM by 31,→
←,Qrt scores,NM 45-26,NM 38-27,FO 30-28,NM 30-27,→
←,Field umpires,"Brett Allen (22), Bryan Sheehan (148)","Brett Allen (22), Bryan Sheehan (148)","Brett Allen (22), Bryan Sheehan (148)","Brett Allen (22), Bryan Sheehan (148)",→
