0,1,2,3,4,5,6
←,"Round: 5 Venue: Football Park Date: Fri, 24-Apr-2009 7:45 PM (8:15 PM) Attendance: 25426","Round: 5 Venue: Football Park Date: Fri, 24-Apr-2009 7:45 PM (8:15 PM) Attendance: 25426","Round: 5 Venue: Football Park Date: Fri, 24-Apr-2009 7:45 PM (8:15 PM) Attendance: 25426","Round: 5 Venue: Football Park Date: Fri, 24-Apr-2009 7:45 PM (8:15 PM) Attendance: 25426","Round: 5 Venue: Football Park Date: Fri, 24-Apr-2009 7:45 PM (8:15 PM) Attendance: 25426",→
←,Port Adelaide,1.3.9,1.3.9,3.4.22,5.6.36,→
←,St Kilda,6.0.36,10.5.65,13.9.87,15.12.102,→
←,Qrt margin,SK by 27,SK by 56,SK by 65,SK by 66,→
←,Qrt scores,SK 36-9,SK 29-0,SK 22-13,SK 15-14,→
←,Field umpires,"Chris Donlon (71), Hayden Kennedy (441), Michael Avon (150)","Chris Donlon (71), Hayden Kennedy (441), Michael Avon (150)","Chris Donlon (71), Hayden Kennedy (441), Michael Avon (150)","Chris Donlon (71), Hayden Kennedy (441), Michael Avon (150)",→
