0,1,2,3,4,5,6
←,"Round: 9 Venue: Docklands Date: Sun, 28-May-2006 2:10 PM Attendance: 30904","Round: 9 Venue: Docklands Date: Sun, 28-May-2006 2:10 PM Attendance: 30904","Round: 9 Venue: Docklands Date: Sun, 28-May-2006 2:10 PM Attendance: 30904","Round: 9 Venue: Docklands Date: Sun, 28-May-2006 2:10 PM Attendance: 30904","Round: 9 Venue: Docklands Date: Sun, 28-May-2006 2:10 PM Attendance: 30904",→
←,St Kilda,4.4.28,6.7.43,8.11.59,10.14.74,→
←,Kangaroos,1.3.9,5.8.38,6.8.44,8.9.57,→
←,Qrt margin,SK by 19,SK by 5,SK by 15,SK by 17,→
←,Qrt scores,SK 28-9,KA 29-15,SK 16-6,SK 15-13,→
←,Field umpires,"Craig Hendrie (30), Matt Stevic (39), Michael Vozzo (149)","Craig Hendrie (30), Matt Stevic (39), Michael Vozzo (149)","Craig Hendrie (30), Matt Stevic (39), Michael Vozzo (149)","Craig Hendrie (30), Matt Stevic (39), Michael Vozzo (149)",→
