0,1,2,3,4,5,6
←,"Round: 2 Venue: Princes Park Date: Sat, 8-Apr-1995 2:10 PM Attendance: 16586","Round: 2 Venue: Princes Park Date: Sat, 8-Apr-1995 2:10 PM Attendance: 16586","Round: 2 Venue: Princes Park Date: Sat, 8-Apr-1995 2:10 PM Attendance: 16586","Round: 2 Venue: Princes Park Date: Sat, 8-Apr-1995 2:10 PM Attendance: 16586","Round: 2 Venue: Princes Park Date: Sat, 8-Apr-1995 2:10 PM Attendance: 16586",→
←,Carlton,2.5.17,10.11.71,14.12.96,18.17.125,→
←,Fitzroy,4.1.25,4.2.26,6.8.44,8.8.56,→
←,Qrt margin,FI by 8,CA by 45,CA by 52,CA by 69,→
←,Qrt scores,FI 25-17,CA 54-1,CA 25-18,CA 29-12,→
←,Field umpires,"Craig Durham (2), Trevor Garrett (39), John Russo (204)","Craig Durham (2), Trevor Garrett (39), John Russo (204)","Craig Durham (2), Trevor Garrett (39), John Russo (204)","Craig Durham (2), Trevor Garrett (39), John Russo (204)",→
