0,1,2,3,4,5,6
←,"Round: 22 Venue: W.A.C.A. Date: Fri, 29-Aug-1997 6:40 PM (8:40 PM) Attendance: 29402","Round: 22 Venue: W.A.C.A. Date: Fri, 29-Aug-1997 6:40 PM (8:40 PM) Attendance: 29402","Round: 22 Venue: W.A.C.A. Date: Fri, 29-Aug-1997 6:40 PM (8:40 PM) Attendance: 29402","Round: 22 Venue: W.A.C.A. Date: Fri, 29-Aug-1997 6:40 PM (8:40 PM) Attendance: 29402","Round: 22 Venue: W.A.C.A. Date: Fri, 29-Aug-1997 6:40 PM (8:40 PM) Attendance: 29402",→
←,West Coast,2.2.14,6.6.42,12.10.82,18.12.120,→
←,Brisbane Lions,2.6.18,6.11.47,7.13.55,11.15.81,→
←,Qrt margin,BL by 4,BL by 5,WC by 27,WC by 39,→
←,Qrt scores,BL 18-14,BL 29-28,WC 40-8,WC 38-26,→
←,Field umpires,"Darren Goldspink (152), Grant Vernon (187), Greg Scroop (92)","Darren Goldspink (152), Grant Vernon (187), Greg Scroop (92)","Darren Goldspink (152), Grant Vernon (187), Greg Scroop (92)","Darren Goldspink (152), Grant Vernon (187), Greg Scroop (92)",→
