0,1,2,3,4,5,6
←,"Round: 17 Venue: M.C.G. Date: Sun, 17-Jul-1994 2:00 PM Attendance: 33265","Round: 17 Venue: M.C.G. Date: Sun, 17-Jul-1994 2:00 PM Attendance: 33265","Round: 17 Venue: M.C.G. Date: Sun, 17-Jul-1994 2:00 PM Attendance: 33265","Round: 17 Venue: M.C.G. Date: Sun, 17-Jul-1994 2:00 PM Attendance: 33265","Round: 17 Venue: M.C.G. Date: Sun, 17-Jul-1994 2:00 PM Attendance: 33265",→
←,Essendon,3.3.21,9.6.60,15.9.99,24.9.153,→
←,Fitzroy,1.4.10,5.7.37,11.11.77,12.17.89,→
←,Qrt margin,ES by 11,ES by 23,ES by 22,ES by 64,→
←,Qrt scores,ES 21-10,ES 39-27,FI 40-39,ES 54-12,→
←,Field umpires,"Mark Westgarth (43), Trevor Garrett (31), Keith Callaghan (17)","Mark Westgarth (43), Trevor Garrett (31), Keith Callaghan (17)","Mark Westgarth (43), Trevor Garrett (31), Keith Callaghan (17)","Mark Westgarth (43), Trevor Garrett (31), Keith Callaghan (17)",→
