0,1,2,3,4,5,6
←,"Round: 11 Venue: Gabba Date: Sun, 18-May-2025 3:20 PM Attendance: 30473","Round: 11 Venue: Gabba Date: Sun, 18-May-2025 3:20 PM Attendance: 30473","Round: 11 Venue: Gabba Date: Sun, 18-May-2025 3:20 PM Attendance: 30473","Round: 11 Venue: Gabba Date: Sun, 18-May-2025 3:20 PM Attendance: 30473","Round: 11 Venue: Gabba Date: Sun, 18-May-2025 3:20 PM Attendance: 30473",→
←,Brisbane Lions,6.3.39,8.7.55,12.9.81,13.10.88,→
←,Melbourne,3.4.22,6.6.42,10.7.67,14.15.99,→
←,Qrt margin,BL by 17,BL by 13,BL by 14,ME by 11,→
←,Qrt scores,BL 39-22,ME 20-16,BL 26-25,ME 32-7,→
←,Field umpires,"Nick Jankovskis (14), Leigh Haussen (154), Andrew Stephens (241), Andrew Adair (38)","Nick Jankovskis (14), Leigh Haussen (154), Andrew Stephens (241), Andrew Adair (38)","Nick Jankovskis (14), Leigh Haussen (154), Andrew Stephens (241), Andrew Adair (38)","Nick Jankovskis (14), Leigh Haussen (154), Andrew Stephens (241), Andrew Adair (38)",→
