0,1,2,3,4,5,6
←,"Round: 16 Venue: Docklands Date: Sun, 18-Jul-2010 1:10 PM Attendance: 31915","Round: 16 Venue: Docklands Date: Sun, 18-Jul-2010 1:10 PM Attendance: 31915","Round: 16 Venue: Docklands Date: Sun, 18-Jul-2010 1:10 PM Attendance: 31915","Round: 16 Venue: Docklands Date: Sun, 18-Jul-2010 1:10 PM Attendance: 31915","Round: 16 Venue: Docklands Date: Sun, 18-Jul-2010 1:10 PM Attendance: 31915",→
←,Carlton,1.0.6,3.1.19,8.3.51,10.8.68,→
←,Sydney,6.3.39,10.6.66,14.9.93,16.11.107,→
←,Qrt margin,SY by 33,SY by 47,SY by 42,SY by 39,→
←,Qrt scores,SY 39-6,SY 27-13,CA 32-27,CA 17-14,→
←,Field umpires,"Chris Donlon (102), Rob Findlay (26), Shaun Ryan (177)","Chris Donlon (102), Rob Findlay (26), Shaun Ryan (177)","Chris Donlon (102), Rob Findlay (26), Shaun Ryan (177)","Chris Donlon (102), Rob Findlay (26), Shaun Ryan (177)",→
