0,1,2,3,4,5,6
←,"Round: 3 Venue: Docklands Date: Sun, 3-Apr-2022 3:20 PM Attendance: 31933","Round: 3 Venue: Docklands Date: Sun, 3-Apr-2022 3:20 PM Attendance: 31933","Round: 3 Venue: Docklands Date: Sun, 3-Apr-2022 3:20 PM Attendance: 31933","Round: 3 Venue: Docklands Date: Sun, 3-Apr-2022 3:20 PM Attendance: 31933","Round: 3 Venue: Docklands Date: Sun, 3-Apr-2022 3:20 PM Attendance: 31933",→
←,St Kilda,6.2.38,8.4.52,11.8.74,18.9.117,→
←,Richmond,6.4.40,10.5.65,12.6.78,13.6.84,→
←,Qrt margin,RI by 2,RI by 13,RI by 4,SK by 33,→
←,Qrt scores,RI 40-38,RI 25-14,SK 22-13,SK 43-6,→
←,Field umpires,"Chris Donlon (357), Daniel Johanson (23), Brendan Hosking (188)","Chris Donlon (357), Daniel Johanson (23), Brendan Hosking (188)","Chris Donlon (357), Daniel Johanson (23), Brendan Hosking (188)","Chris Donlon (357), Daniel Johanson (23), Brendan Hosking (188)",→
