0,1,2,3,4,5,6
←,"Round: 11 Venue: Gabba Date: Sat, 10-Jun-2006 7:10 PM Attendance: 27516","Round: 11 Venue: Gabba Date: Sat, 10-Jun-2006 7:10 PM Attendance: 27516","Round: 11 Venue: Gabba Date: Sat, 10-Jun-2006 7:10 PM Attendance: 27516","Round: 11 Venue: Gabba Date: Sat, 10-Jun-2006 7:10 PM Attendance: 27516","Round: 11 Venue: Gabba Date: Sat, 10-Jun-2006 7:10 PM Attendance: 27516",→
←,Brisbane Lions,3.3.21,4.8.32,5.11.41,8.12.60,→
←,Adelaide,0.4.4,3.7.25,7.13.55,10.15.75,→
←,Qrt margin,BL by 17,BL by 7,AD by 14,AD by 15,→
←,Qrt scores,BL 21-4,AD 21-11,AD 30-9,AD 20-19,→
←,Field umpires,"Matthew Head (96), Scott McLaren (263), Jason Quigley (40)","Matthew Head (96), Scott McLaren (263), Jason Quigley (40)","Matthew Head (96), Scott McLaren (263), Jason Quigley (40)","Matthew Head (96), Scott McLaren (263), Jason Quigley (40)",→
