0,1,2,3,4,5,6
←,"Round: 11 Venue: M.C.G. Date: Sat, 4-Jun-2016 1:45 PM Attendance: 41833","Round: 11 Venue: M.C.G. Date: Sat, 4-Jun-2016 1:45 PM Attendance: 41833","Round: 11 Venue: M.C.G. Date: Sat, 4-Jun-2016 1:45 PM Attendance: 41833","Round: 11 Venue: M.C.G. Date: Sat, 4-Jun-2016 1:45 PM Attendance: 41833","Round: 11 Venue: M.C.G. Date: Sat, 4-Jun-2016 1:45 PM Attendance: 41833",→
←,Hawthorn,4.5.29,6.7.43,8.14.62,11.16.82,→
←,Melbourne,2.0.12,7.2.44,10.2.62,10.4.64,→
←,Qrt margin,HW by 17,ME by 1,Tied,HW by 18,→
←,Qrt scores,HW 29-12,ME 32-14,HW 19-18,HW 20-2,→
←,Field umpires,"Jordan Bannister (84), Shaun Ryan (246), Troy Pannell (182)","Jordan Bannister (84), Shaun Ryan (246), Troy Pannell (182)","Jordan Bannister (84), Shaun Ryan (246), Troy Pannell (182)","Jordan Bannister (84), Shaun Ryan (246), Troy Pannell (182)",→
