0,1,2,3,4,5,6
←,"Round: 23 Venue: Princes Park Date: Sat, 27-Aug-1994 2:00 PM Attendance: 32486","Round: 23 Venue: Princes Park Date: Sat, 27-Aug-1994 2:00 PM Attendance: 32486","Round: 23 Venue: Princes Park Date: Sat, 27-Aug-1994 2:00 PM Attendance: 32486","Round: 23 Venue: Princes Park Date: Sat, 27-Aug-1994 2:00 PM Attendance: 32486","Round: 23 Venue: Princes Park Date: Sat, 27-Aug-1994 2:00 PM Attendance: 32486",→
←,Carlton,8.2.50,13.3.81,20.8.128,25.11.161,→
←,Richmond,3.3.21,3.6.24,5.9.39,6.12.48,→
←,Qrt margin,CA by 29,CA by 57,CA by 89,CA by 113,→
←,Qrt scores,CA 50-21,CA 31-3,CA 47-15,CA 33-9,→
←,Field umpires,"Greg Scroop (29), David Howlett (161), Grant Vernon (119)","Greg Scroop (29), David Howlett (161), Grant Vernon (119)","Greg Scroop (29), David Howlett (161), Grant Vernon (119)","Greg Scroop (29), David Howlett (161), Grant Vernon (119)",→
