0,1,2,3,4,5,6
←,"Round: 4 Venue: M.C.G. Date: Mon, 10-Apr-2023 3:20 PM Attendance: 65335","Round: 4 Venue: M.C.G. Date: Mon, 10-Apr-2023 3:20 PM Attendance: 65335","Round: 4 Venue: M.C.G. Date: Mon, 10-Apr-2023 3:20 PM Attendance: 65335","Round: 4 Venue: M.C.G. Date: Mon, 10-Apr-2023 3:20 PM Attendance: 65335","Round: 4 Venue: M.C.G. Date: Mon, 10-Apr-2023 3:20 PM Attendance: 65335",→
←,Geelong,3.2.20,4.3.27,14.8.92,19.13.127,→
←,Hawthorn,3.3.21,5.6.36,5.6.36,6.9.45,→
←,Qrt margin,HW by 1,HW by 9,GE by 56,GE by 82,→
←,Qrt scores,HW 21-20,HW 15-7,GE 65-0,GE 35-9,→
←,Field umpires,"Leigh Fisher (200), Andrew Stephens (181), Hayden Meyer (121), Rob Findlay (306)","Leigh Fisher (200), Andrew Stephens (181), Hayden Meyer (121), Rob Findlay (306)","Leigh Fisher (200), Andrew Stephens (181), Hayden Meyer (121), Rob Findlay (306)","Leigh Fisher (200), Andrew Stephens (181), Hayden Meyer (121), Rob Findlay (306)",→
