0,1,2,3,4,5,6
←,"Round: 7 Venue: Perth Stadium Date: Fri, 29-Apr-2022 6:10 PM (8:10 PM) Attendance: 39430","Round: 7 Venue: Perth Stadium Date: Fri, 29-Apr-2022 6:10 PM (8:10 PM) Attendance: 39430","Round: 7 Venue: Perth Stadium Date: Fri, 29-Apr-2022 6:10 PM (8:10 PM) Attendance: 39430","Round: 7 Venue: Perth Stadium Date: Fri, 29-Apr-2022 6:10 PM (8:10 PM) Attendance: 39430","Round: 7 Venue: Perth Stadium Date: Fri, 29-Apr-2022 6:10 PM (8:10 PM) Attendance: 39430",→
←,West Coast,1.2.8,2.4.16,4.7.31,8.8.56,→
←,Richmond,7.3.45,12.7.79,18.11.119,25.15.165,→
←,Qrt margin,RI by 37,RI by 63,RI by 88,RI by 109,→
←,Qrt scores,RI 45-8,RI 34-8,RI 40-15,RI 46-25,→
←,Field umpires,"Justin Power (51), Alex Whetton (60), Jacob Mollison (289)","Justin Power (51), Alex Whetton (60), Jacob Mollison (289)","Justin Power (51), Alex Whetton (60), Jacob Mollison (289)","Justin Power (51), Alex Whetton (60), Jacob Mollison (289)",→
