0,1,2,3,4,5,6
←,"Round: Qualifying Final Venue: M.C.G. Date: Sat, 9-Sep-1995 7:45 PM Attendance: 59889","Round: Qualifying Final Venue: M.C.G. Date: Sat, 9-Sep-1995 7:45 PM Attendance: 59889","Round: Qualifying Final Venue: M.C.G. Date: Sat, 9-Sep-1995 7:45 PM Attendance: 59889","Round: Qualifying Final Venue: M.C.G. Date: Sat, 9-Sep-1995 7:45 PM Attendance: 59889","Round: Qualifying Final Venue: M.C.G. Date: Sat, 9-Sep-1995 7:45 PM Attendance: 59889",→
←,Geelong,10.2.62,14.8.92,20.10.130,24.11.155,→
←,Footscray,1.4.10,3.6.24,5.9.39,10.13.73,→
←,Qrt margin,GE by 52,GE by 68,GE by 91,GE by 82,→
←,Qrt scores,GE 62-10,GE 30-14,GE 38-15,FO 34-25,→
←,Field umpires,"Peter Carey (227), Mark McKenzie (21), Bryan Sheehan (200)","Peter Carey (227), Mark McKenzie (21), Bryan Sheehan (200)","Peter Carey (227), Mark McKenzie (21), Bryan Sheehan (200)","Peter Carey (227), Mark McKenzie (21), Bryan Sheehan (200)",→
