0,1,2,3,4,5,6
←,"Round: 17 Venue: Docklands Date: Fri, 19-Jul-2013 7:50 PM Attendance: 37443","Round: 17 Venue: Docklands Date: Fri, 19-Jul-2013 7:50 PM Attendance: 37443","Round: 17 Venue: Docklands Date: Fri, 19-Jul-2013 7:50 PM Attendance: 37443","Round: 17 Venue: Docklands Date: Fri, 19-Jul-2013 7:50 PM Attendance: 37443","Round: 17 Venue: Docklands Date: Fri, 19-Jul-2013 7:50 PM Attendance: 37443",→
←,North Melbourne,5.5.35,7.8.50,10.11.71,16.12.108,→
←,Carlton,6.0.36,9.2.56,14.8.92,16.13.109,→
←,Qrt margin,CA by 1,CA by 6,CA by 21,CA by 1,→
←,Qrt scores,CA 36-35,CA 20-15,CA 36-21,NM 37-17,→
←,Field umpires,"Brett Rosebury (272), Matt Stevic (217), Jacob Mollison (99)","Brett Rosebury (272), Matt Stevic (217), Jacob Mollison (99)","Brett Rosebury (272), Matt Stevic (217), Jacob Mollison (99)","Brett Rosebury (272), Matt Stevic (217), Jacob Mollison (99)",→
