0,1,2,3,4,5,6
←,"Round: 17 Venue: Waverley Park Date: Sat, 24-Jul-1993 2:00 PM Attendance: 38166","Round: 17 Venue: Waverley Park Date: Sat, 24-Jul-1993 2:00 PM Attendance: 38166","Round: 17 Venue: Waverley Park Date: Sat, 24-Jul-1993 2:00 PM Attendance: 38166","Round: 17 Venue: Waverley Park Date: Sat, 24-Jul-1993 2:00 PM Attendance: 38166","Round: 17 Venue: Waverley Park Date: Sat, 24-Jul-1993 2:00 PM Attendance: 38166",→
←,Geelong,4.0.24,9.2.56,11.6.72,13.9.87,→
←,Collingwood,3.3.21,4.4.28,8.6.54,11.13.79,→
←,Qrt margin,GE by 3,GE by 28,GE by 18,GE by 8,→
←,Qrt scores,GE 24-21,GE 32-7,CW 26-16,CW 25-15,→
←,Field umpires,"Chris Mitchell (146), Mark Westgarth (30)","Chris Mitchell (146), Mark Westgarth (30)","Chris Mitchell (146), Mark Westgarth (30)","Chris Mitchell (146), Mark Westgarth (30)",→
