0,1,2,3,4,5,6
←,"Round: 2 Venue: Waverley Park Date: Sun, 4-Apr-1999 2:10 PM Attendance: 37232","Round: 2 Venue: Waverley Park Date: Sun, 4-Apr-1999 2:10 PM Attendance: 37232","Round: 2 Venue: Waverley Park Date: Sun, 4-Apr-1999 2:10 PM Attendance: 37232","Round: 2 Venue: Waverley Park Date: Sun, 4-Apr-1999 2:10 PM Attendance: 37232","Round: 2 Venue: Waverley Park Date: Sun, 4-Apr-1999 2:10 PM Attendance: 37232",→
←,St Kilda,8.3.51,13.8.86,15.11.101,19.16.130,→
←,Melbourne,1.3.9,3.3.21,10.4.64,13.6.84,→
←,Qrt margin,SK by 42,SK by 65,SK by 37,SK by 46,→
←,Qrt scores,SK 51-9,SK 35-12,ME 43-15,SK 29-20,→
←,Field umpires,"Scott McLaren (75), Derek Humphery-Smith (28), Mathew James (2)","Scott McLaren (75), Derek Humphery-Smith (28), Mathew James (2)","Scott McLaren (75), Derek Humphery-Smith (28), Mathew James (2)","Scott McLaren (75), Derek Humphery-Smith (28), Mathew James (2)",→
