0,1,2,3,4,5,6
←,"Round: 10 Venue: Sydney Showground Date: Sun, 22-May-2022 2:10 PM Attendance: 5057","Round: 10 Venue: Sydney Showground Date: Sun, 22-May-2022 2:10 PM Attendance: 5057","Round: 10 Venue: Sydney Showground Date: Sun, 22-May-2022 2:10 PM Attendance: 5057","Round: 10 Venue: Sydney Showground Date: Sun, 22-May-2022 2:10 PM Attendance: 5057","Round: 10 Venue: Sydney Showground Date: Sun, 22-May-2022 2:10 PM Attendance: 5057",→
←,Greater Western Sydney,7.3.45,14.3.87,17.7.109,21.12.138,→
←,West Coast,4.1.25,5.4.34,9.5.59,13.8.86,→
←,Qrt margin,GW by 20,GW by 53,GW by 50,GW by 52,→
←,Qrt scores,GW 45-25,GW 42-9,WC 25-22,GW 29-27,→
←,Field umpires,"Leigh Haussen (93), Andrew Stephens (161), Nathan Toner (14)","Leigh Haussen (93), Andrew Stephens (161), Nathan Toner (14)","Leigh Haussen (93), Andrew Stephens (161), Nathan Toner (14)","Leigh Haussen (93), Andrew Stephens (161), Nathan Toner (14)",→
