0,1,2,3,4,5,6
←,"Round: 2 Venue: M.C.G. Date: Sun, 7-Apr-1996 2:10 PM Attendance: 62207","Round: 2 Venue: M.C.G. Date: Sun, 7-Apr-1996 2:10 PM Attendance: 62207","Round: 2 Venue: M.C.G. Date: Sun, 7-Apr-1996 2:10 PM Attendance: 62207","Round: 2 Venue: M.C.G. Date: Sun, 7-Apr-1996 2:10 PM Attendance: 62207","Round: 2 Venue: M.C.G. Date: Sun, 7-Apr-1996 2:10 PM Attendance: 62207",→
←,Essendon,2.4.16,4.7.31,6.9.45,10.12.72,→
←,Carlton,2.4.16,7.5.47,12.9.81,15.11.101,→
←,Qrt margin,Tied,CA by 16,CA by 36,CA by 29,→
←,Qrt scores,16-16,CA 31-15,CA 34-14,ES 27-20,→
←,Field umpires,"Keith Callaghan (38), Darren Goldspink (109), Gavin Dore (133)","Keith Callaghan (38), Darren Goldspink (109), Gavin Dore (133)","Keith Callaghan (38), Darren Goldspink (109), Gavin Dore (133)","Keith Callaghan (38), Darren Goldspink (109), Gavin Dore (133)",→
