0,1,2,3,4,5,6
←,"Round: 3 Venue: Sydney Showground Date: Sat, 2-Apr-2022 4:35 PM (3:35 PM) Attendance: 4014","Round: 3 Venue: Sydney Showground Date: Sat, 2-Apr-2022 4:35 PM (3:35 PM) Attendance: 4014","Round: 3 Venue: Sydney Showground Date: Sat, 2-Apr-2022 4:35 PM (3:35 PM) Attendance: 4014","Round: 3 Venue: Sydney Showground Date: Sat, 2-Apr-2022 4:35 PM (3:35 PM) Attendance: 4014","Round: 3 Venue: Sydney Showground Date: Sat, 2-Apr-2022 4:35 PM (3:35 PM) Attendance: 4014",→
←,Greater Western Sydney,5.4.34,8.7.55,9.9.63,12.11.83,→
←,Gold Coast,1.4.10,3.5.23,4.6.30,8.9.57,→
←,Qrt margin,GW by 24,GW by 32,GW by 33,GW by 26,→
←,Qrt scores,GW 34-10,GW 21-13,GW 8-7,GC 27-20,→
←,Field umpires,"John Howorth (45), Rob Findlay (282), Michael Pell (4)","John Howorth (45), Rob Findlay (282), Michael Pell (4)","John Howorth (45), Rob Findlay (282), Michael Pell (4)","John Howorth (45), Rob Findlay (282), Michael Pell (4)",→
