0,1,2,3,4,5,6
←,"Round: 18 Venue: W.A.C.A. Date: Sat, 8-Jul-2000 7:10 PM (9:10 PM) Attendance: 22232","Round: 18 Venue: W.A.C.A. Date: Sat, 8-Jul-2000 7:10 PM (9:10 PM) Attendance: 22232","Round: 18 Venue: W.A.C.A. Date: Sat, 8-Jul-2000 7:10 PM (9:10 PM) Attendance: 22232","Round: 18 Venue: W.A.C.A. Date: Sat, 8-Jul-2000 7:10 PM (9:10 PM) Attendance: 22232","Round: 18 Venue: W.A.C.A. Date: Sat, 8-Jul-2000 7:10 PM (9:10 PM) Attendance: 22232",→
←,West Coast,4.3.27,9.6.60,15.8.98,17.13.115,→
←,St Kilda,2.1.13,3.4.22,3.4.22,4.5.29,→
←,Qrt margin,WC by 14,WC by 38,WC by 76,WC by 86,→
←,Qrt scores,WC 27-13,WC 33-9,WC 38-0,WC 17-7,→
←,Field umpires,"Stuart Wenn (71), Chris Mitchell (295), Mathew James (18)","Stuart Wenn (71), Chris Mitchell (295), Mathew James (18)","Stuart Wenn (71), Chris Mitchell (295), Mathew James (18)","Stuart Wenn (71), Chris Mitchell (295), Mathew James (18)",→
