0,1,2,3,4,5,6
←,"Round: 13 Venue: Docklands Date: Fri, 14-Jun-2019 7:50 PM Attendance: 44846","Round: 13 Venue: Docklands Date: Fri, 14-Jun-2019 7:50 PM Attendance: 44846","Round: 13 Venue: Docklands Date: Fri, 14-Jun-2019 7:50 PM Attendance: 44846","Round: 13 Venue: Docklands Date: Fri, 14-Jun-2019 7:50 PM Attendance: 44846","Round: 13 Venue: Docklands Date: Fri, 14-Jun-2019 7:50 PM Attendance: 44846",→
←,Essendon,2.2.14,6.7.43,11.11.77,14.12.96,→
←,Hawthorn,2.3.15,6.4.40,8.6.54,11.11.77,→
←,Qrt margin,HW by 1,ES by 3,ES by 23,ES by 19,→
←,Qrt scores,HW 15-14,ES 29-25,ES 34-14,HW 23-19,→
←,Field umpires,"Leigh Fisher (126), Ray Chamberlain (300), Simon Meredith (354), Brent Wallace (55)","Leigh Fisher (126), Ray Chamberlain (300), Simon Meredith (354), Brent Wallace (55)","Leigh Fisher (126), Ray Chamberlain (300), Simon Meredith (354), Brent Wallace (55)","Leigh Fisher (126), Ray Chamberlain (300), Simon Meredith (354), Brent Wallace (55)",→
