0,1,2,3,4,5,6
←,"Round: 15 Venue: M.C.G. Date: Sun, 15-Jul-2001 2:10 PM Attendance: 45016","Round: 15 Venue: M.C.G. Date: Sun, 15-Jul-2001 2:10 PM Attendance: 45016","Round: 15 Venue: M.C.G. Date: Sun, 15-Jul-2001 2:10 PM Attendance: 45016","Round: 15 Venue: M.C.G. Date: Sun, 15-Jul-2001 2:10 PM Attendance: 45016","Round: 15 Venue: M.C.G. Date: Sun, 15-Jul-2001 2:10 PM Attendance: 45016",→
←,Collingwood,3.5.23,9.6.60,11.6.72,16.7.103,→
←,Brisbane Lions,7.1.43,9.4.58,12.12.84,19.15.129,→
←,Qrt margin,BL by 20,CW by 2,BL by 12,BL by 26,→
←,Qrt scores,BL 43-23,CW 37-15,BL 26-12,BL 45-31,→
←,Field umpires,"Stephen McBurney (112), Scott McLaren (139), Hayden Kennedy (273)","Stephen McBurney (112), Scott McLaren (139), Hayden Kennedy (273)","Stephen McBurney (112), Scott McLaren (139), Hayden Kennedy (273)","Stephen McBurney (112), Scott McLaren (139), Hayden Kennedy (273)",→
