0,1,2,3,4,5,6
←,"Round: 3 Venue: M.C.G. Date: Sun, 10-Apr-1994 2:00 PM Attendance: 38307","Round: 3 Venue: M.C.G. Date: Sun, 10-Apr-1994 2:00 PM Attendance: 38307","Round: 3 Venue: M.C.G. Date: Sun, 10-Apr-1994 2:00 PM Attendance: 38307","Round: 3 Venue: M.C.G. Date: Sun, 10-Apr-1994 2:00 PM Attendance: 38307","Round: 3 Venue: M.C.G. Date: Sun, 10-Apr-1994 2:00 PM Attendance: 38307",→
←,Collingwood,6.2.38,12.5.77,14.8.92,14.11.95,→
←,Footscray,3.5.23,7.8.50,10.17.77,12.22.94,→
←,Qrt margin,CW by 15,CW by 27,CW by 15,CW by 1,→
←,Qrt scores,CW 38-23,CW 39-27,FO 27-15,FO 17-3,→
←,Field umpires,"Peter Carey (184), Darren Agnew (5), Brett Allen (29)","Peter Carey (184), Darren Agnew (5), Brett Allen (29)","Peter Carey (184), Darren Agnew (5), Brett Allen (29)","Peter Carey (184), Darren Agnew (5), Brett Allen (29)",→
