0,1,2,3,4,5,6
←,"Round: 4 Venue: Subiaco Date: Fri, 16-Apr-2010 6:40 PM (8:40 PM) Attendance: 38676","Round: 4 Venue: Subiaco Date: Fri, 16-Apr-2010 6:40 PM (8:40 PM) Attendance: 38676","Round: 4 Venue: Subiaco Date: Fri, 16-Apr-2010 6:40 PM (8:40 PM) Attendance: 38676","Round: 4 Venue: Subiaco Date: Fri, 16-Apr-2010 6:40 PM (8:40 PM) Attendance: 38676","Round: 4 Venue: Subiaco Date: Fri, 16-Apr-2010 6:40 PM (8:40 PM) Attendance: 38676",→
←,West Coast,5.5.35,11.8.74,13.10.88,15.11.101,→
←,Essendon,5.1.31,5.5.35,6.7.43,11.12.78,→
←,Qrt margin,WC by 4,WC by 39,WC by 45,WC by 23,→
←,Qrt scores,WC 35-31,WC 39-4,WC 14-8,ES 35-13,→
←,Field umpires,"Stephen McBurney (316), Dean Margetts (126), Heath Ryan (36)","Stephen McBurney (316), Dean Margetts (126), Heath Ryan (36)","Stephen McBurney (316), Dean Margetts (126), Heath Ryan (36)","Stephen McBurney (316), Dean Margetts (126), Heath Ryan (36)",→
