0,1,2,3,4,5,6
←,"Round: 6 Venue: M.C.G. Date: Sun, 6-May-2001 2:15 PM Attendance: 73572","Round: 6 Venue: M.C.G. Date: Sun, 6-May-2001 2:15 PM Attendance: 73572","Round: 6 Venue: M.C.G. Date: Sun, 6-May-2001 2:15 PM Attendance: 73572","Round: 6 Venue: M.C.G. Date: Sun, 6-May-2001 2:15 PM Attendance: 73572","Round: 6 Venue: M.C.G. Date: Sun, 6-May-2001 2:15 PM Attendance: 73572",→
←,Collingwood,4.7.31,9.10.64,13.11.89,15.13.103,→
←,Carlton,4.1.25,6.5.41,10.8.68,14.11.95,→
←,Qrt margin,CW by 6,CW by 23,CW by 21,CW by 8,→
←,Qrt scores,CW 31-25,CW 33-16,CA 27-25,CA 27-14,→
←,Field umpires,"Bryan Sheehan (314), Corin Rowe (32), Justin Schmitt (39)","Bryan Sheehan (314), Corin Rowe (32), Justin Schmitt (39)","Bryan Sheehan (314), Corin Rowe (32), Justin Schmitt (39)","Bryan Sheehan (314), Corin Rowe (32), Justin Schmitt (39)",→
